2.485770068	0.928047000
2.530615026	0.928178000
2.417330725	0.928309000
2.477488595	0.928468000
2.446472135	0.928602000
2.583819583	0.928733000
2.593194836	0.928865000
2.651243274	0.928996000
2.368970047	0.929127000
2.455925514	0.929258000
2.358969778	0.929390000
2.519989740	0.929522000
2.441159492	0.929653000
2.407721091	0.929784000
2.558584529	0.929915000
2.493895287	0.930047000
2.472800969	0.930178000
2.616164205	0.930309000
2.464753877	0.930440000
2.553115632	0.930572000
2.554678174	0.930703000
2.546709209	0.930834000
2.492645253	0.930965000
2.508739437	0.931097000
2.361782354	0.931228000
2.491317092	0.931358000
2.491942109	0.931489000
2.497645388	0.931621000
2.473816621	0.931752000
2.487020102	0.931883000
2.406471057	0.932014000
2.558037639	0.932145000
2.500848599	0.932277000
2.598351225	0.932407000
2.554600047	0.932567000
2.501395489	0.932700000
2.490848330	0.932832000
2.508817564	0.932963000
2.556396970	0.933094000
2.458816217	0.933226000
2.512880173	0.933358000
2.473660367	0.933489000
2.495223448	0.933620000
2.479832408	0.933753000
2.610773434	0.933884000
2.394517610	0.934015000
2.609367146	0.934146000
2.474441638	0.934277000
2.583194567	0.934408000
2.443347050	0.934539000
2.506083115	0.934670000
2.442331398	0.934802000
2.522567934	0.934934000
2.476941705	0.935065000
2.647024411	0.935195000
2.606398317	0.935326000
2.311624753	0.935457000
2.592647946	0.935588000
2.414908785	0.935719000
2.505848734	0.935851000
2.465925784	0.936122000
2.501551743	0.936263000
2.519677231	0.936397000
2.534990143	0.936549000
2.628898922	0.936683000
2.459831869	0.936815000
2.435143705	0.936947000
2.558584529	0.937078000
2.556318843	0.937210000
2.557412622	0.937341000
2.542959108	0.937473000
2.448815948	0.937604000
2.489285788	0.937735000
2.500848599	0.937866000
2.402799084	0.937997000
2.550537437	0.938128000
2.488035754	0.938259000
2.496785990	0.938390000
2.488895152	0.938521000
2.505614352	0.938671000
2.557021987	0.938802000
2.583897711	0.938935000
2.493817160	0.939067000
2.573897441	0.939199000
2.512255156	0.939330000
2.599523131	0.939461000
2.349907034	0.939593000
2.559834563	0.939723000
2.434753069	0.939855000
2.519989740	0.939986000
2.533271347	0.940118000
2.528661848	0.940249000
2.495848464	0.940380000
2.472644714	0.940526000
2.400924033	0.940660000
2.677884617	0.940792000
2.517802181	0.940923000
2.479129264	0.941055000
2.556240716	0.941187000
2.493192143	0.941317000
2.498661040	0.941449000
2.516942782	0.941580000
2.379439079	0.941711000
2.533193220	0.941842000
2.462331937	0.941974000
2.541552820	0.942106000
2.343031849	0.942237000
2.439753204	0.942368000
2.469675885	0.942498000
2.650383876	0.942630000
2.514052080	0.942761000
2.406158549	0.942891000
2.664368628	0.943022000
2.606554571	0.943154000
2.581163262	0.943285000
2.447019024	0.943416000
2.512723919	0.943547000
2.514598969	0.943679000
2.525302383	0.943810000
2.600382530	0.943940000
2.483348128	0.944071000
2.513973953	0.944203000
2.453269193	0.944335000
2.566240985	0.944491000
2.513192681	0.944624000
2.594444870	0.944757000
2.373423292	0.944888000
2.618351763	0.945019000
2.443659559	0.945150000
2.404517880	0.945282000
2.559990817	0.945413000
2.501395489	0.945544000
2.484051272	0.945675000
2.476941705	0.945806000
2.556006334	0.945938000
2.493348397	0.946069000
2.542021583	0.946200000
2.485691941	0.946332000
2.505301844	0.946463000
2.542255964	0.946595000
2.602413834	0.946726000
2.368735666	0.946857000
2.465300767	0.946988000
2.435924976	0.947119000
2.416705708	0.947250000
2.437409391	0.947382000
2.440612602	0.947514000
2.513739571	0.947645000
2.491473347	0.947776000
2.408736743	0.947908000
2.516786528	0.948039000
2.516630274	0.948170000
2.536240177	0.948301000
2.495614083	0.948467000
2.552803123	0.948602000
2.495848464	0.948733000
2.576475636	0.948865000
2.514677096	0.948996000
2.507489403	0.949127000
2.519833485	0.949258000
2.443737686	0.949388000
2.511708266	0.949520000
2.486629466	0.949651000
2.547959243	0.949783000
2.428502901	0.949915000
2.489207661	0.950046000
2.450534744	0.950177000
2.423112131	0.950308000
2.457097421	0.950439000
2.456784912	0.950571000
2.442175144	0.950702000
2.528193085	0.950833000
2.413268115	0.950964000
2.430534205	0.951095000
2.603351359	0.951226000
2.391080018	0.951357000
2.566631621	0.951488000
2.501786124	0.951621000
2.414674403	0.951752000
2.495067193	0.951883000
2.333890978	0.952014000
2.478191739	0.952145000
2.402252194	0.952277000
2.445222101	0.952408000
2.465613275	0.952567000
2.468894614	0.952700000
2.478113612	0.952832000
2.539990278	0.952964000
2.489676423	0.953095000
2.423268385	0.953227000
2.489988932	0.953358000
2.480926188	0.953489000
2.523036697	0.953620000
2.370766971	0.953753000
2.443425178	0.953884000
2.469519630	0.954014000
2.382486036	0.954145000
2.359829176	0.954276000
2.592101057	0.954408000
2.508973818	0.954538000
2.543349744	0.954669000
2.550928073	0.954801000
2.466003911	0.954933000
2.478660502	0.955064000
2.571553628	0.955195000
2.519520977	0.955326000
2.590772896	0.955457000
2.539599643	0.955588000
2.396158280	0.955719000
2.520927265	0.955851000
2.489598296	0.955982000
2.609992163	0.956113000
2.583038312	0.956245000
2.454831735	0.956376000
2.442409525	0.956524000
2.520614756	0.956778000
2.466707055	0.956927000
2.539130880	0.957061000
2.547490480	0.957192000
2.409908650	0.957323000
2.539443388	0.957454000
2.551787471	0.957586000
2.513427063	0.957717000
2.501239235	0.957848000
2.488738898	0.957980000
2.672103211	0.958111000
2.479910535	0.958242000
2.588272828	0.958374000
2.501082980	0.958504000
2.534599508	0.958635000
2.523817968	0.958766000
2.480535552	0.958897000
2.523271078	0.959029000
2.499051676	0.959160000
2.584678982	0.959291000
2.528505594	0.959422000
2.557647004	0.959553000
2.407877345	0.959684000
2.468894614	0.959815000
2.527333687	0.959946000
2.467488326	0.960078000
2.587100922	0.960209000
2.531396297	0.960340000
2.341781815	0.960499000
2.405846041	0.960634000
2.618664272	0.960765000
2.594288615	0.960896000
2.531318170	0.961027000
2.568584798	0.961160000
2.520380375	0.961291000
2.555146936	0.961422000
2.519208468	0.961554000
2.617101730	0.961686000
2.581241389	0.961817000
2.617336111	0.961948000
2.486082576	0.962079000
2.528505594	0.962211000
2.401158414	0.962342000
2.544365396	0.962473000
2.427252867	0.962604000
2.539755897	0.962735000
2.522802315	0.962866000
2.514833351	0.962996000
2.597569954	0.963127000
2.446081499	0.963259000
2.433190527	0.963390000
2.487488864	0.963521000
2.564756570	0.963653000
2.436003103	0.963784000
2.421471461	0.963916000
2.630305210	0.964046000
2.441315746	0.964177000
2.453347320	0.964309000
2.392564433	0.964468000
2.449362838	0.964602000
2.594210488	0.964735000
2.604757647	0.964867000
2.558272020	0.964999000
2.397955203	0.965130000
2.592101057	0.965261000
2.324203217	0.965393000
2.531474424	0.965523000
2.541865329	0.965654000
2.497957896	0.965785000
2.558193893	0.965916000
2.458503709	0.966047000
2.600695038	0.966179000
2.430612333	0.966310000
2.465378894	0.966442000
2.534599508	0.966573000
2.453816082	0.966704000
2.604992029	0.966835000
2.511083250	0.966967000
2.509130072	0.967098000
2.403736609	0.967229000
2.435143705	0.967360000
2.496785990	0.967492000
2.424049656	0.967623000
2.479129264	0.967754000
2.454441099	0.967886000
2.550928073	0.968017000
2.435378086	0.968148000
2.510223852	0.968279000
2.535146398	0.968409000
2.467175817	0.968646000
2.568741052	0.968781000
2.474363511	0.968914000
2.572178645	0.969045000
2.412096209	0.969177000
2.491551474	0.969308000
2.478973010	0.969438000
2.456550531	0.969571000
2.522724188	0.969702000
2.601398182	0.969833000
2.661243544	0.969964000
2.426862232	0.970095000
2.486316958	0.970226000
2.472097825	0.970357000
2.433034273	0.970488000
2.521786663	0.970619000
2.511864521	0.970751000
2.433424908	0.970882000
2.640227353	0.971013000
2.533661983	0.971144000
2.562881520	0.971275000
2.444597084	0.971406000
2.533427601	0.971537000
2.473894748	0.971669000
2.476707324	0.971800000
2.576163127	0.971931000
2.609757782	0.972063000
2.399283364	0.972194000
2.529443119	0.972326000
2.462097555	0.972486000
2.495067193	0.972619000
2.594132361	0.972752000
2.401470923	0.972883000
2.414361895	0.973015000
2.472644714	0.973146000
2.576085000	0.973277000
2.516239639	0.973409000
2.566866002	0.973540000
2.456081768	0.973672000
2.603351359	0.973805000
2.513739571	0.973936000
2.552568742	0.974067000
2.552646869	0.974198000
2.535146398	0.974329000
2.480457425	0.974460000
2.492254618	0.974591000
2.545771684	0.974722000
2.464910131	0.974854000
2.492879634	0.974985000
2.480848060	0.975116000
2.616086077	0.975247000
2.483504382	0.975378000
2.544599777	0.975509000
2.559053292	0.975639000
2.403970990	0.975770000
2.406549185	0.975902000
2.546396701	0.976033000
2.491004584	0.976164000
2.588819718	0.976295000
2.572022391	0.976560000
2.468269597	0.976708000
2.393267577	0.976841000
2.551787471	0.976975000
2.554678174	0.977107000
2.528896229	0.977238000
2.552803123	0.977370000
2.538740244	0.977501000
2.495457829	0.977632000
2.529286865	0.977763000
2.656399663	0.977894000
2.446550262	0.978026000
2.557647004	0.978157000
2.534365127	0.978288000
2.521474154	0.978419000
2.518505325	0.978550000
2.563584664	0.978681000
2.547177972	0.978812000
2.411080557	0.978943000
2.443503305	0.979075000
2.410299286	0.979207000
2.505926861	0.979338000
2.392017543	0.979469000
2.427252867	0.979601000
2.471082172	0.979731000
2.441081364	0.979862000
2.632570896	0.979994000
2.459909997	0.980125000
2.604367012	0.980256000
2.510145724	0.980387000
2.592491692	0.980541000
2.568584798	0.980675000
2.458191200	0.980806000
2.505067463	0.980937000
2.519286596	0.981069000
2.578819449	0.981202000
2.498582913	0.981333000
2.482957492	0.981464000
2.505692479	0.981596000
2.541709074	0.981727000
2.609367146	0.981858000
2.501473616	0.981989000
2.527333687	0.982119000
2.603741995	0.982251000
2.569600451	0.982382000
2.640852369	0.982514000
2.494676558	0.982644000
2.448737821	0.982775000
2.626711364	0.982906000
2.554990682	0.983037000
2.501004853	0.983169000
2.528036831	0.983300000
2.594366743	0.983431000
2.483660636	0.983562000
2.520771011	0.983694000
2.498504786	0.983825000
2.580147610	0.983956000
2.482098094	0.984086000
2.487020102	0.984218000
2.403814736	0.984349000
2.562881520	0.984501000
2.426471596	0.984635000
2.568350417	0.984767000
2.541630947	0.984898000
2.519989740	0.985029000
2.549521785	0.985161000
2.605148283	0.985291000
2.454050464	0.985423000
2.508505055	0.985555000
2.467175817	0.985686000
2.454831735	0.985817000
2.551006200	0.985948000
2.505223717	0.986078000
2.524599239	0.986209000
2.564365935	0.986340000
2.510223852	0.986472000
2.503504921	0.986604000
2.564600316	0.986734000
2.458816217	0.986865000
2.493973414	0.986996000
2.477801103	0.987127000
2.513270809	0.987258000
2.600773165	0.987388000
2.497489134	0.987520000
2.538662117	0.987651000
2.555225063	0.987781000
2.430456078	0.987913000
2.399752126	0.988044000
2.399595872	0.988175000
2.486785720	0.988305000
2.520380375	0.988463000
2.531005661	0.988598000
2.429440426	0.988730000
2.486707593	0.988861000
2.562647138	0.988993000
2.371782623	0.989124000
2.413580624	0.989255000
2.429206045	0.989386000
2.541474693	0.989518000
2.509364453	0.989650000
2.488817025	0.989782000
2.253810696	0.989912000
2.349282017	0.990043000
2.434987450	0.990174000
2.571866137	0.990305000
2.420768317	0.990436000
2.469441503	0.990566000
2.572334899	0.990698000
2.390142493	0.990829000
2.465300767	0.990960000
2.406471057	0.991091000
2.494989066	0.991223000
2.521864790	0.991354000
2.422330860	0.991485000
2.457956819	0.991617000
2.479051137	0.991748000
2.561397105	0.991879000
2.570303594	0.992010000
2.444909593	0.992141000
2.464050733	0.992272000
2.511239504	0.992404000
2.585460253	0.992563000
2.487176356	0.992695000
2.577491288	0.992828000
2.533740110	0.992959000
2.476785451	0.993091000
2.570381722	0.993222000
2.607179588	0.993353000
2.555381318	0.993485000
2.500301709	0.993616000
2.575381856	0.993746000
2.522802315	0.993878000
2.483816890	0.994009000
2.553662521	0.994140000
2.501317362	0.994271000
2.471316554	0.994402000
2.435378086	0.994533000
2.580381991	0.994663000
2.556318843	0.994794000
2.575303729	0.994926000
2.475066655	0.995057000
2.512333283	0.995189000
2.568428544	0.995320000
2.462956954	0.995451000
2.520067867	0.995582000
2.591319785	0.995714000
2.509676962	0.995845000
2.511395758	0.995976000
2.629758321	0.996107000
2.511317631	0.996238000
2.535458906	0.996369000
2.510536360	0.996523000
2.531865059	0.996656000
2.511083250	0.996787000
2.437253136	0.996919000
2.505301844	0.997051000
2.468582105	0.997182000
2.516395893	0.997313000
2.561787740	0.997445000
2.424284037	0.997575000
2.405064770	0.997707000
2.502645522	0.997838000
2.596710556	0.997969000
2.480535552	0.998101000
2.629836448	0.998232000
2.576631890	0.998364000
2.571162993	0.998495000
2.435846849	0.998626000
2.510770741	0.998757000
2.418268250	0.998888000
2.452878557	0.999019000
2.492723380	0.999151000
2.512802046	0.999283000
2.537412084	0.999413000
2.483426255	0.999545000
2.479598027	0.999676000
2.482488730	0.999807000
2.544365396	0.999938000
2.487020102	0.000068000
2.531318170	0.000201000
2.523114824	0.000332000
2.606632698	0.000490000
2.569444196	0.000623000
2.635149091	0.000755000
2.457019294	0.000887000
2.433346781	0.001017000
2.380689113	0.001148000
2.529521246	0.001280000
2.526786798	0.001411000
2.506786259	0.001542000
2.397720822	0.001673000
2.605851427	0.001804000
2.649524478	0.001935000
2.460535013	0.002066000
2.583663329	0.002197000
2.457488056	0.002329000
2.493895287	0.002460000
2.585303998	0.002591000
2.454909862	0.002722000
2.639055446	0.002854000
2.554990682	0.002985000
2.531552551	0.003116000
2.447409660	0.003247000
2.460769395	0.003379000
2.515692749	0.003510000
2.478738629	0.003641000
2.438737551	0.003772000
2.523349205	0.003904000
2.590069752	0.004035000
2.520692883	0.004166000
2.514208334	0.004296000
2.459206853	0.004457000
2.510223852	0.004591000
2.518817833	0.004723000
2.516708401	0.004855000
2.436471865	0.004987000
2.515927130	0.005118000
2.339594256	0.005249000
2.479051137	0.005380000
2.490223313	0.005512000
2.562256503	0.005644000
2.396705169	0.005775000
2.488426390	0.005905000
2.519052214	0.006037000
2.521708536	0.006168000
2.487176356	0.006299000
2.425065308	0.006429000
2.395377009	0.006561000
2.469675885	0.006717000
2.541318439	0.006849000
2.461081903	0.006980000
2.594679251	0.007112000
2.448972202	0.007243000
2.420690190	0.007374000
2.416940089	0.007505000
2.424127783	0.007637000
2.592335438	0.007768000
2.471550935	0.007900000
2.603429487	0.008030000
2.490067059	0.008162000
2.475535417	0.008292000
2.587100922	0.008451000
2.432487383	0.008586000
2.491629601	0.008719000
2.469128995	0.008851000
2.587413430	0.008982000
2.467957088	0.009114000
2.513505190	0.009245000
2.595616776	0.009376000
2.457488056	0.009508000
2.601866945	0.009639000
2.521239773	0.009771000
2.468425851	0.009902000
2.396158280	0.010033000
2.521161646	0.010164000
2.471238427	0.010296000
2.467488326	0.010426000
2.530927534	0.010557000
2.511317631	0.010689000
2.553193759	0.010820000
2.450378490	0.010951000
2.455769260	0.011082000
2.413971259	0.011213000
2.604445139	0.011344000
2.519364723	0.011475000
2.576710017	0.011606000
2.473660367	0.011737000
2.569756705	0.011869000
2.433268654	0.012001000
2.390455001	0.012132000
2.449440965	0.012263000
2.409049252	0.012394000
2.463035081	0.012542000
2.426159088	0.012675000
2.481004315	0.012807000
2.570694230	0.012939000
2.577803796	0.013071000
2.539209007	0.013203000
2.437253136	0.013335000
2.456472404	0.013467000
2.436706247	0.013597000
2.550068675	0.013728000
2.523114824	0.013859000
2.501786124	0.013991000
2.600616911	0.014122000
2.555303191	0.014253000
2.383970451	0.014385000
2.429049790	0.014516000
2.525849272	0.014647000
2.533896364	0.014778000
2.498582913	0.014909000
2.415846310	0.015041000
2.553350013	0.015172000
2.565694095	0.015303000
2.466785182	0.015434000
2.493817160	0.015566000
2.531943186	0.015696000
2.541005930	0.015827000
2.450144109	0.015958000
2.567569146	0.016090000
2.457722438	0.016221000
2.530693153	0.016352000
2.534677635	0.016512000
2.578585068	0.016646000
2.460144378	0.016777000
2.457488056	0.016909000
2.498661040	0.017040000
2.508661309	0.017173000
2.545927938	0.017303000
2.547724861	0.017435000
2.437956280	0.017566000
2.453581701	0.017697000
2.579210084	0.017828000
2.462956954	0.017960000
2.502801777	0.018092000
2.504129937	0.018224000
2.540146532	0.018355000
2.561553359	0.018486000
2.496785990	0.018617000
2.512958300	0.018749000
2.428971663	0.018880000
2.536552686	0.019011000
2.461003776	0.019142000
2.474441638	0.019274000
2.505614352	0.019405000
2.336937935	0.019535000
2.465378894	0.019667000
2.483660636	0.019799000
2.472957223	0.019930000
2.609914036	0.020061000
2.412955607	0.020192000
2.449597219	0.020324000
2.526630543	0.020481000
2.463347589	0.020614000
2.517411545	0.020745000
2.449206583	0.020877000
2.439596950	0.021008000
2.489207661	0.021138000
2.606242062	0.021270000
2.467019563	0.021402000
2.488582644	0.021533000
2.663821738	0.021664000
2.553115632	0.021795000
2.492254618	0.021927000
2.453972337	0.022058000
2.475926053	0.022188000
2.473894748	0.022320000
2.545459175	0.022452000
2.410299286	0.022583000
2.587569684	0.022714000
2.579366339	0.022845000
2.539287134	0.022977000
2.443034542	0.023108000
2.427956011	0.023239000
2.464675750	0.023370000
2.475769799	0.023502000
2.458347454	0.023633000
2.547334226	0.023764000
2.439831331	0.023896000
2.478816756	0.024026000
2.432721764	0.024157000
2.422565241	0.024288000
2.403658482	0.024445000
2.588897845	0.024581000
2.488973279	0.024713000
2.566866002	0.024844000
2.471004045	0.024976000
2.540693422	0.025107000
2.465925784	0.025239000
2.471004045	0.025370000
2.420455809	0.025501000
2.458503709	0.025633000
2.539443388	0.025764000
2.469754012	0.025895000
2.700853985	0.026026000
2.524599239	0.026157000
2.684134785	0.026288000
2.496317227	0.026419000
2.534755762	0.026550000
2.543662252	0.026682000
2.338969240	0.026813000
2.456941167	0.026944000
2.612804739	0.027076000
2.533818237	0.027207000
2.372798276	0.027338000
2.381704765	0.027469000
2.423971529	0.027600000
2.489051406	0.027732000
2.456472404	0.027863000
2.556631351	0.027994000
2.486473212	0.028125000
2.460769395	0.028256000
2.628430160	0.028387000
2.521005392	0.028532000
2.554912555	0.028665000
2.564912824	0.028798000
2.418190123	0.028930000
2.459909997	0.029061000
2.411549319	0.029193000
2.470457156	0.029324000
2.425065308	0.029456000
2.429206045	0.029587000
2.323500073	0.029718000
2.513973953	0.029850000
2.590929150	0.029981000
2.529911882	0.030112000
2.449597219	0.030243000
2.540615295	0.030374000
2.493114016	0.030505000
2.451628524	0.030637000
2.517411545	0.030768000
2.601788817	0.030900000
2.390767510	0.031031000
2.543818506	0.031162000
2.520380375	0.031293000
2.336859808	0.031425000
2.507645657	0.031556000
2.459284980	0.031687000
2.436706247	0.031818000
2.579678847	0.031950000
2.448190931	0.032081000
2.511864521	0.032212000
2.598194971	0.032343000
2.533583856	0.032499000
2.525693018	0.032632000
2.584757109	0.032764000
2.473894748	0.032895000
2.494520304	0.033026000
2.477254214	0.033158000
2.486473212	0.033289000
2.500614218	0.033421000
2.446159626	0.033553000
2.549365531	0.033684000
2.618586145	0.033815000
2.447722168	0.033947000
2.461160030	0.034079000
2.461160030	0.034209000
2.581085135	0.034340000
2.568741052	0.034471000
2.436081230	0.034603000
2.528974356	0.034735000
2.468113342	0.034866000
2.435456213	0.034998000
2.581007008	0.035130000
2.458503709	0.035261000
2.488270135	0.035392000
2.493817160	0.035523000
2.417721360	0.035654000
2.596007412	0.035785000
2.417721360	0.035916000
2.627805143	0.036047000
2.530380644	0.036179000
2.498426659	0.036310000
2.446784643	0.036475000
2.486238831	0.036609000
2.411236811	0.036741000
2.575928746	0.036871000
2.516786528	0.037002000
2.541865329	0.037134000
2.623508152	0.037265000
2.550068675	0.037396000
2.464285114	0.037527000
2.319203082	0.037659000
2.475222909	0.037790000
2.483738763	0.037921000
2.570303594	0.038053000
2.495379702	0.038184000
2.389829984	0.038315000
2.547724861	0.038447000
2.456784912	0.038578000
2.459753742	0.038709000
2.476629197	0.038841000
2.399830254	0.038972000
2.538427736	0.039103000
2.467175817	0.039234000
2.406314803	0.039365000
2.519599104	0.039496000
2.508505055	0.039627000
2.464206987	0.039759000
2.445456482	0.039890000
2.485848195	0.040021000
2.547646734	0.040152000
2.545615430	0.040283000
2.512020775	0.040415000
2.527255560	0.040574000
2.528349340	0.040706000
2.431237349	0.040837000
2.486082576	0.040969000
2.411471192	0.041099000
2.474207257	0.041230000
2.368970047	0.041362000
2.486785720	0.041493000
2.469519630	0.041624000
2.539912151	0.041755000
2.445768991	0.041887000
2.526318035	0.042018000
2.562803393	0.042148000
2.479988662	0.042279000
2.468582105	0.042410000
2.541396566	0.042542000
2.529677500	0.042673000
2.471472808	0.042804000
2.595226141	0.042935000
2.531083788	0.043066000
2.416393200	0.043197000
2.517958435	0.043328000
2.550068675	0.043459000
2.532802585	0.043590000
2.597569954	0.043721000
2.567803527	0.043852000
2.478582374	0.043983000
2.543271617	0.044115000
2.544834159	0.044246000
2.398970855	0.044376000
2.527021179	0.044582000
2.483113746	0.044716000
2.590929150	0.044847000
2.408346108	0.044978000
2.477879230	0.045110000
2.487254483	0.045241000
2.468113342	0.045372000
2.440378221	0.045502000
2.497176625	0.045634000
2.495692210	0.045766000
2.467800834	0.045896000
2.447331533	0.046028000
2.485145051	0.046159000
2.384595468	0.046290000
2.502879904	0.046421000
2.651321401	0.046552000
2.632727151	0.046684000
2.483035619	0.046815000
2.515302113	0.046946000
2.582960185	0.047077000
2.438971933	0.047208000
2.512177029	0.047340000
2.459363107	0.047471000
2.389439349	0.047602000
2.533036966	0.047734000
2.547724861	0.047865000
2.562725265	0.047996000
2.513661444	0.048127000
2.526318035	0.048258000
2.546084192	0.048389000
2.484520034	0.048543000
2.548115497	0.048676000
2.505223717	0.048809000
2.510536360	0.048941000
2.510380106	0.049073000
2.504208065	0.049204000
2.448190931	0.049336000
2.661634179	0.049468000
2.394751992	0.049599000
2.503583048	0.049730000
2.494598431	0.049863000
2.463503843	0.049994000
2.557881385	0.050125000
2.561553359	0.050257000
2.433503035	0.050388000
2.473425986	0.050519000
2.506317496	0.050650000
2.554678174	0.050780000
2.576006873	0.050912000
2.514989605	0.051043000
2.388892459	0.051174000
2.582647677	0.051305000
2.457175548	0.051437000
2.471941571	0.051568000
2.509208199	0.051699000
2.534912016	0.051830000
2.511630139	0.051962000
2.662415450	0.052093000
2.600929419	0.052224000
2.650852639	0.052355000
2.533661983	0.052515000
2.568194163	0.052647000
2.564756570	0.052779000
2.539912151	0.052910000
2.570381722	0.053042000
2.506473751	0.053173000
2.451706651	0.053305000
2.604132631	0.053436000
2.470066520	0.053567000
2.537880846	0.053698000
2.488426390	0.053829000
2.471941571	0.053959000
2.513036427	0.054092000
2.646243140	0.054223000
2.416627581	0.054353000
2.497645388	0.054484000
2.423815274	0.054616000
2.517567799	0.054747000
2.514598969	0.054878000
2.591710421	0.055009000
2.439050060	0.055141000
2.582257041	0.055273000
2.500457964	0.055404000
2.535849542	0.055534000
2.550849946	0.055666000
2.403736609	0.055796000
2.471394681	0.055927000
2.480457425	0.056058000
2.487801373	0.056190000
2.587647812	0.056322000
2.456784912	0.056481000
2.423893402	0.056614000
2.435924976	0.056746000
2.513973953	0.057032000
2.549521785	0.057171000
2.483270001	0.057304000
2.495067193	0.057435000
2.590772896	0.057567000
2.521317900	0.057698000
2.462410064	0.057830000
2.502176760	0.057961000
2.444128322	0.058092000
2.430534205	0.058224000
2.611710960	0.058356000
2.448425312	0.058488000
2.565694095	0.058620000
2.374360818	0.058750000
2.464285114	0.058882000
2.423737147	0.059013000
2.490848330	0.059144000
2.540224659	0.059275000
2.555771953	0.059407000
2.463816352	0.059538000
2.507255022	0.059669000
2.453816082	0.059800000
2.605226410	0.059932000
2.518974087	0.060063000
2.448269058	0.060194000
2.538583990	0.060325000
2.535849542	0.060493000
2.491160838	0.060627000
2.527646196	0.060758000
2.498895421	0.060890000
2.548506132	0.061021000
2.444987720	0.061152000
2.551240581	0.061284000
2.489363915	0.061415000
2.517099037	0.061547000
2.513114554	0.061678000
2.476160434	0.061809000
2.425455944	0.061940000
2.494207795	0.062071000
2.505770607	0.062202000
2.519130341	0.062332000
2.465378894	0.062464000
2.481473077	0.062596000
2.416940089	0.062727000
2.497176625	0.062857000
2.526161781	0.062989000
2.442175144	0.063120000
2.389908111	0.063252000
2.439675077	0.063382000
2.510223852	0.063513000
2.506161242	0.063645000
2.415143166	0.063777000
2.483270001	0.063908000
2.352172720	0.064039000
2.372329513	0.064170000
2.463894479	0.064301000
2.514833351	0.064461000
2.520380375	0.064596000
2.453034811	0.064728000
2.485379432	0.064860000
2.522489807	0.064991000
2.478347993	0.065122000
2.662727959	0.065254000
2.360219812	0.065385000
2.509755089	0.065515000
2.439987585	0.065646000
2.475379163	0.065778000
2.543193489	0.065909000
2.619133034	0.066040000
2.442956415	0.066171000
2.513583317	0.066303000
2.463269462	0.066434000
2.490770203	0.066564000
2.584600855	0.066696000
2.512723919	0.066828000
2.431002968	0.066958000
2.404439753	0.067089000
2.415143166	0.067221000
2.511005123	0.067352000
2.482801238	0.067483000
2.353110245	0.067615000
2.593038582	0.067746000
2.541396566	0.067877000
2.491395219	0.068008000
2.568272290	0.068139000
2.563975299	0.068270000
2.564365935	0.068401000
2.536787067	0.068560000
2.406705439	0.068694000
2.433815544	0.068825000
2.543662252	0.068957000
2.540849676	0.069088000
2.503817429	0.069219000
2.447175279	0.069351000
2.497645388	0.069482000
2.613664137	0.069613000
2.472879096	0.069744000
2.547881116	0.069875000
2.562803393	0.070007000
2.502411141	0.070138000
2.465457021	0.070269000
2.505458098	0.070399000
2.512411410	0.070531000
2.415924437	0.070661000
2.501551743	0.070792000
2.408736743	0.070923000
2.424127783	0.071055000
2.549287404	0.071186000
2.500223582	0.071317000
2.611242197	0.071448000
2.458816217	0.071579000
2.520380375	0.071710000
2.547568607	0.071841000
2.527177433	0.071972000
2.416236945	0.072121000
2.532490076	0.072256000
2.554521919	0.072388000
2.400533398	0.072614000
2.539755897	0.072750000
2.512177029	0.072882000
2.492801507	0.073015000
2.510145724	0.073147000
2.533271347	0.073279000
2.390455001	0.073410000
2.520614756	0.073541000
2.505848734	0.073673000
2.562178376	0.073804000
2.432253002	0.073935000
2.516942782	0.074066000
2.586710286	0.074198000
2.414205641	0.074329000
2.594757378	0.074460000
2.485066924	0.074592000
2.616945476	0.074739000
2.460144378	0.074870000
2.474207257	0.075002000
2.490067059	0.075133000
2.518192816	0.075265000
2.534052618	0.075396000
2.457800565	0.075527000
2.547881116	0.075658000
2.596710556	0.075789000
2.560381452	0.075920000
2.388423696	0.076051000
2.545537303	0.076183000
2.478035485	0.076315000
2.484988797	0.076479000
2.500536091	0.076614000
2.638586683	0.076745000
2.554209411	0.076877000
2.439050060	0.077009000
2.639758590	0.077139000
2.405299151	0.077271000
2.404986642	0.077403000
2.471629062	0.077534000
2.572100518	0.077666000
2.532411949	0.077797000
2.556865733	0.077928000
2.585460253	0.078059000
2.490770203	0.078189000
2.438737551	0.078321000
2.517255291	0.078453000
2.570694230	0.078584000
2.584757109	0.078715000
2.540302787	0.078846000
2.547490480	0.078978000
2.587569684	0.079109000
2.625930093	0.079240000
2.443347050	0.079371000
2.564600316	0.079503000
2.481394950	0.079634000
2.505848734	0.079765000
2.616632967	0.079896000
2.539677770	0.080027000
2.612570358	0.080159000
2.507255022	0.080289000
2.487957627	0.080448000
2.626086347	0.080584000
2.665540534	0.080718000
2.512177029	0.080849000
2.462331937	0.080981000
2.597569954	0.081113000
2.594913632	0.081245000
2.404439753	0.081376000
2.471082172	0.081507000
2.344906899	0.081638000
2.511473885	0.081769000
2.415768183	0.081900000
2.628820795	0.082031000
2.516708401	0.082163000
2.563350282	0.082294000
2.496004719	0.082425000
2.489598296	0.082556000
2.439831331	0.082688000
2.548349878	0.082819000
2.650227622	0.082950000
